criterion,epoch,true_class,predicted_class,count
weighted_ce,19,3,4,150
weighted_ce,19,3,5,426
weighted_ce,19,3,6,147
weighted_ce,19,3,7,79
weighted_ce,19,3,8,36
weighted_ce,19,3,9,26
weighted_ce,19,4,0,14
weighted_ce,19,4,1,1
weighted_ce,19,4,2,49
weighted_ce,19,4,3,142
weighted_ce,19,4,4,4552
weighted_ce,19,4,5,69
weighted_ce,19,4,6,65
weighted_ce,19,4,7,90
weighted_ce,19,4,8,16
weighted_ce,19,4,9,2
weighted_ce,19,5,0,6
weighted_ce,19,5,1,5
weighted_ce,19,5,2,31
weighted_ce,19,5,3,466
weighted_ce,19,5,4,99
weighted_ce,19,5,5,4217
weighted_ce,19,5,6,58
weighted_ce,19,5,7,101
weighted_ce,19,5,8,9
weighted_ce,19,5,9,8
weighted_ce,19,6,0,6
weighted_ce,19,6,1,5
weighted_ce,19,6,2,26
weighted_ce,19,6,3,147
weighted_ce,19,6,4,63
weighted_ce,19,6,5,47
weighted_ce,19,6,6,4673
weighted_ce,19,6,7,7
weighted_ce,19,6,8,18
weighted_ce,19,6,9,8
weighted_ce,19,7,0,14
weighted_ce,19,7,1,0
weighted_ce,19,7,2,16
weighted_ce,19,7,3,97
weighted_ce,19,7,4,88
weighted_ce,19,7,5,70
weighted_ce,19,7,6,6
weighted_ce,19,7,7,4681
weighted_ce,19,7,8,8
weighted_ce,19,7,9,20
weighted_ce,19,8,0,60
weighted_ce,19,8,1,15
weighted_ce,19,8,2,9
weighted_ce,19,8,3,33
weighted_ce,19,8,4,17
weighted_ce,19,8,5,4
weighted_ce,19,8,6,10
weighted_ce,19,8,7,10
weighted_ce,19,8,8,4779
weighted_ce,19,8,9,63
weighted_ce,19,9,0,33
weighted_ce,19,9,1,67
weighted_ce,19,9,2,1
weighted_ce,19,9,3,36
weighted_ce,19,9,4,12
weighted_ce,19,9,5,6
weighted_ce,19,9,6,20
weighted_ce,19,9,7,26
weighted_ce,19,9,8,55
weighted_ce,19,9,9,4744
weighted_ce,20,0,0,486
weighted_ce,20,0,1,0
weighted_ce,20,0,2,4
weighted_ce,20,0,3,0
weighted_ce,20,0,4,1
weighted_ce,20,0,5,1
weighted_ce,20,0,6,0
weighted_ce,20,0,7,0
weighted_ce,20,0,8,3
weighted_ce,20,0,9,5
weighted_ce,20,1,0,2
weighted_ce,20,1,1,486
weighted_ce,20,1,2,0
weighted_ce,20,1,3,1
weighted_ce,20,1,4,0
weighted_ce,20,1,5,2
weighted_ce,20,1,6,2
weighted_ce,20,1,7,0
weighted_ce,20,1,8,2
weighted_ce,20,1,9,5
weighted_ce,20,2,0,2
weighted_ce,20,2,1,1
weighted_ce,20,2,2,478
weighted_ce,20,2,3,10
weighted_ce,20,2,4,0
weighted_ce,20,2,5,3
weighted_ce,20,2,6,3
weighted_ce,20,2,7,3
weighted_ce,20,2,8,0
weighted_ce,20,2,9,0
weighted_ce,20,3,0,25
weighted_ce,20,3,1,12
weighted_ce,20,3,2,78
weighted_ce,20,3,3,4023
weighted_ce,20,3,4,152
weighted_ce,20,3,5,406
weighted_ce,20,3,6,147
weighted_ce,20,3,7,83
weighted_ce,20,3,8,39
weighted_ce,20,3,9,35
weighted_ce,20,4,0,18
weighted_ce,20,4,1,2
weighted_ce,20,4,2,31
weighted_ce,20,4,3,140
weighted_ce,20,4,4,4535
weighted_ce,20,4,5,69
weighted_ce,20,4,6,77
weighted_ce,20,4,7,98
weighted_ce,20,4,8,20
weighted_ce,20,4,9,10
weighted_ce,20,5,0,8
weighted_ce,20,5,1,3
weighted_ce,20,5,2,45
weighted_ce,20,5,3,475
weighted_ce,20,5,4,96
weighted_ce,20,5,5,4197
weighted_ce,20,5,6,55
weighted_ce,20,5,7,101
weighted_ce,20,5,8,9
weighted_ce,20,5,9,11
weighted_ce,20,6,0,8
weighted_ce,20,6,1,12
weighted_ce,20,6,2,45
weighted_ce,20,6,3,129
weighted_ce,20,6,4,64
weighted_ce,20,6,5,47
weighted_ce,20,6,6,4652
weighted_ce,20,6,7,12
weighted_ce,20,6,8,23
weighted_ce,20,6,9,8
weighted_ce,20,7,0,8
weighted_ce,20,7,1,4
weighted_ce,20,7,2,26
weighted_ce,20,7,3,101
weighted_ce,20,7,4,104
weighted_ce,20,7,5,83
weighted_ce,20,7,6,21
weighted_ce,20,7,7,4622
weighted_ce,20,7,8,11
weighted_ce,20,7,9,20
weighted_ce,20,8,0,54
weighted_ce,20,8,1,31
weighted_ce,20,8,2,10
weighted_ce,20,8,3,44
weighted_ce,20,8,4,9
weighted_ce,20,8,5,4
weighted_ce,20,8,6,18
weighted_ce,20,8,7,14
weighted_ce,20,8,8,4754
weighted_ce,20,8,9,62
weighted_ce,20,9,0,41
weighted_ce,20,9,1,81
weighted_ce,20,9,2,5
weighted_ce,20,9,3,47
weighted_ce,20,9,4,9
weighted_ce,20,9,5,8
weighted_ce,20,9,6,22
weighted_ce,20,9,7,17
weighted_ce,20,9,8,59
weighted_ce,20,9,9,4711
