criterion,epoch,true_class,predicted_class,count
label_smoothing_ce,8,6,9,4
label_smoothing_ce,8,7,0,0
label_smoothing_ce,8,7,1,0
label_smoothing_ce,8,7,2,7
label_smoothing_ce,8,7,3,102
label_smoothing_ce,8,7,4,86
label_smoothing_ce,8,7,5,76
label_smoothing_ce,8,7,6,16
label_smoothing_ce,8,7,7,4694
label_smoothing_ce,8,7,8,7
label_smoothing_ce,8,7,9,12
label_smoothing_ce,8,8,0,18
label_smoothing_ce,8,8,1,10
label_smoothing_ce,8,8,2,2
label_smoothing_ce,8,8,3,32
label_smoothing_ce,8,8,4,15
label_smoothing_ce,8,8,5,8
label_smoothing_ce,8,8,6,17
label_smoothing_ce,8,8,7,10
label_smoothing_ce,8,8,8,4824
label_smoothing_ce,8,8,9,64
label_smoothing_ce,8,9,0,11
label_smoothing_ce,8,9,1,27
label_smoothing_ce,8,9,2,1
label_smoothing_ce,8,9,3,29
label_smoothing_ce,8,9,4,5
label_smoothing_ce,8,9,5,13
label_smoothing_ce,8,9,6,9
label_smoothing_ce,8,9,7,14
label_smoothing_ce,8,9,8,65
label_smoothing_ce,8,9,9,4826
label_smoothing_ce,9,0,0,355
label_smoothing_ce,9,0,1,0
label_smoothing_ce,9,0,2,12
label_smoothing_ce,9,0,3,27
label_smoothing_ce,9,0,4,19
label_smoothing_ce,9,0,5,4
label_smoothing_ce,9,0,6,7
label_smoothing_ce,9,0,7,7
label_smoothing_ce,9,0,8,41
label_smoothing_ce,9,0,9,28
label_smoothing_ce,9,1,0,3
label_smoothing_ce,9,1,1,425
label_smoothing_ce,9,1,2,0
label_smoothing_ce,9,1,3,6
label_smoothing_ce,9,1,4,3
label_smoothing_ce,9,1,5,1
label_smoothing_ce,9,1,6,6
label_smoothing_ce,9,1,7,2
label_smoothing_ce,9,1,8,10
label_smoothing_ce,9,1,9,44
label_smoothing_ce,9,2,0,10
label_smoothing_ce,9,2,1,0
label_smoothing_ce,9,2,2,280
label_smoothing_ce,9,2,3,48
label_smoothing_ce,9,2,4,50
label_smoothing_ce,9,2,5,40
label_smoothing_ce,9,2,6,43
label_smoothing_ce,9,2,7,16
label_smoothing_ce,9,2,8,10
label_smoothing_ce,9,2,9,3
label_smoothing_ce,9,3,0,9
label_smoothing_ce,9,3,1,2
label_smoothing_ce,9,3,2,18
label_smoothing_ce,9,3,3,4276
label_smoothing_ce,9,3,4,117
label_smoothing_ce,9,3,5,335
label_smoothing_ce,9,3,6,129
label_smoothing_ce,9,3,7,67
label_smoothing_ce,9,3,8,27
label_smoothing_ce,9,3,9,20
label_smoothing_ce,9,4,0,9
label_smoothing_ce,9,4,1,1
label_smoothing_ce,9,4,2,9
label_smoothing_ce,9,4,3,93
label_smoothing_ce,9,4,4,4657
label_smoothing_ce,9,4,5,69
label_smoothing_ce,9,4,6,61
label_smoothing_ce,9,4,7,83
label_smoothing_ce,9,4,8,12
label_smoothing_ce,9,4,9,6
label_smoothing_ce,9,5,0,2
label_smoothing_ce,9,5,1,1
label_smoothing_ce,9,5,2,16
label_smoothing_ce,9,5,3,394
label_smoothing_ce,9,5,4,71
label_smoothing_ce,9,5,5,4359
label_smoothing_ce,9,5,6,51
label_smoothing_ce,9,5,7,81
label_smoothing_ce,9,5,8,14
label_smoothing_ce,9,5,9,11
label_smoothing_ce,9,6,0,3
label_smoothing_ce,9,6,1,4
label_smoothing_ce,9,6,2,14
label_smoothing_ce,9,6,3,123
label_smoothing_ce,9,6,4,56
label_smoothing_ce,9,6,5,39
label_smoothing_ce,9,6,6,4719
label_smoothing_ce,9,6,7,19
label_smoothing_ce,9,6,8,16
label_smoothing_ce,9,6,9,7
label_smoothing_ce,9,7,0,4
label_smoothing_ce,9,7,1,0
label_smoothing_ce,9,7,2,1
label_smoothing_ce,9,7,3,88
label_smoothing_ce,9,7,4,71
label_smoothing_ce,9,7,5,60
label_smoothing_ce,9,7,6,17
label_smoothing_ce,9,7,7,4729
label_smoothing_ce,9,7,8,13
label_smoothing_ce,9,7,9,17
label_smoothing_ce,9,8,0,17
label_smoothing_ce,9,8,1,9
label_smoothing_ce,9,8,2,2
label_smoothing_ce,9,8,3,25
label_smoothing_ce,9,8,4,13
label_smoothing_ce,9,8,5,4
label_smoothing_ce,9,8,6,12
label_smoothing_ce,9,8,7,9
label_smoothing_ce,9,8,8,4866
label_smoothing_ce,9,8,9,43
label_smoothing_ce,9,9,0,9
label_smoothing_ce,9,9,1,30
label_smoothing_ce,9,9,2,2
label_smoothing_ce,9,9,3,22
label_smoothing_ce,9,9,4,7
label_smoothing_ce,9,9,5,8
label_smoothing_ce,9,9,6,9
label_smoothing_ce,9,9,7,27
label_smoothing_ce,9,9,8,51
label_smoothing_ce,9,9,9,4835
label_smoothing_ce,10,0,0,392
label_smoothing_ce,10,0,1,2
label_smoothing_ce,10,0,2,3
label_smoothing_ce,10,0,3,15
label_smoothing_ce,10,0,4,21
label_smoothing_ce,10,0,5,3
label_smoothing_ce,10,0,6,7
label_smoothing_ce,10,0,7,11
label_smoothing_ce,10,0,8,28
label_smoothing_ce,10,0,9,18
label_smoothing_ce,10,1,0,3
label_smoothing_ce,10,1,1,425
label_smoothing_ce,10,1,2,0
label_smoothing_ce,10,1,3,5
label_smoothing_ce,10,1,4,0
label_smoothing_ce,10,1,5,2
label_smoothing_ce,10,1,6,9
label_smoothing_ce,10,1,7,2
label_smoothing_ce,10,1,8,15
label_smoothing_ce,10,1,9,39
label_smoothing_ce,10,2,0,15
label_smoothing_ce,10,2,1,1
label_smoothing_ce,10,2,2,310
label_smoothing_ce,10,2,3,39
label_smoothing_ce,10,2,4,39
label_smoothing_ce,10,2,5,30
label_smoothing_ce,10,2,6,35
label_smoothing_ce,10,2,7,16
label_smoothing_ce,10,2,8,10
label_smoothing_ce,10,2,9,5
label_smoothing_ce,10,3,0,11
label_smoothing_ce,10,3,1,1
label_smoothing_ce,10,3,2,17
label_smoothing_ce,10,3,3,4404
label_smoothing_ce,10,3,4,98
label_smoothing_ce,10,3,5,268
label_smoothing_ce,10,3,6,103
label_smoothing_ce,10,3,7,60
label_smoothing_ce,10,3,8,24
label_smoothing_ce,10,3,9,14
label_smoothing_ce,10,4,0,14
label_smoothing_ce,10,4,1,2
label_smoothing_ce,10,4,2,14
label_smoothing_ce,10,4,3,96
label_smoothing_ce,10,4,4,4677
label_smoothing_ce,10,4,5,65
label_smoothing_ce,10,4,6,48
label_smoothing_ce,10,4,7,68
label_smoothing_ce,10,4,8,10
label_smoothing_ce,10,4,9,6
label_smoothing_ce,10,5,0,1
label_smoothing_ce,10,5,1,3
label_smoothing_ce,10,5,2,10
label_smoothing_ce,10,5,3,296
label_smoothing_ce,10,5,4,64
label_smoothing_ce,10,5,5,4486
label_smoothing_ce,10,5,6,44
label_smoothing_ce,10,5,7,80
label_smoothing_ce,10,5,8,7
label_smoothing_ce,10,5,9,9
label_smoothing_ce,10,6,0,1
label_smoothing_ce,10,6,1,3
label_smoothing_ce,10,6,2,15
label_smoothing_ce,10,6,3,96
label_smoothing_ce,10,6,4,52
label_smoothing_ce,10,6,5,37
label_smoothing_ce,10,6,6,4765
label_smoothing_ce,10,6,7,12
label_smoothing_ce,10,6,8,14
label_smoothing_ce,10,6,9,5
label_smoothing_ce,10,7,0,4
label_smoothing_ce,10,7,1,1
label_smoothing_ce,10,7,2,4
label_smoothing_ce,10,7,3,65
label_smoothing_ce,10,7,4,72
label_smoothing_ce,10,7,5,67
label_smoothing_ce,10,7,6,8
label_smoothing_ce,10,7,7,4761
label_smoothing_ce,10,7,8,6
label_smoothing_ce,10,7,9,12
label_smoothing_ce,10,8,0,15
label_smoothing_ce,10,8,1,10
label_smoothing_ce,10,8,2,2
label_smoothing_ce,10,8,3,24
label_smoothing_ce,10,8,4,6
label_smoothing_ce,10,8,5,1
label_smoothing_ce,10,8,6,11
label_smoothing_ce,10,8,7,4
label_smoothing_ce,10,8,8,4885
label_smoothing_ce,10,8,9,42
label_smoothing_ce,10,9,0,10
label_smoothing_ce,10,9,1,24
label_smoothing_ce,10,9,2,0
label_smoothing_ce,10,9,3,16
label_smoothing_ce,10,9,4,5
label_smoothing_ce,10,9,5,9
label_smoothing_ce,10,9,6,14
label_smoothing_ce,10,9,7,14
label_smoothing_ce,10,9,8,47
label_smoothing_ce,10,9,9,4861
label_smoothing_ce,11,0,0,399
label_smoothing_ce,11,0,1,4
label_smoothing_ce,11,0,2,10
label_smoothing_ce,11,0,3,13
label_smoothing_ce,11,0,4,14
label_smoothing_ce,11,0,5,4
label_smoothing_ce,11,0,6,4
label_smoothing_ce,11,0,7,6
label_smoothing_ce,11,0,8,26
label_smoothing_ce,11,0,9,20
label_smoothing_ce,11,1,0,3
label_smoothing_ce,11,1,1,444
label_smoothing_ce,11,1,2,0
label_smoothing_ce,11,1,3,1
label_smoothing_ce,11,1,4,0
label_smoothing_ce,11,1,5,3
label_smoothing_ce,11,1,6,3
label_smoothing_ce,11,1,7,1
label_smoothing_ce,11,1,8,17
label_smoothing_ce,11,1,9,28
label_smoothing_ce,11,2,0,12
label_smoothing_ce,11,2,1,0
label_smoothing_ce,11,2,2,349
label_smoothing_ce,11,2,3,31
label_smoothing_ce,11,2,4,32
label_smoothing_ce,11,2,5,20
label_smoothing_ce,11,2,6,30
label_smoothing_ce,11,2,7,14
label_smoothing_ce,11,2,8,7
label_smoothing_ce,11,2,9,5
label_smoothing_ce,11,3,0,5
label_smoothing_ce,11,3,1,0
label_smoothing_ce,11,3,2,13
label_smoothing_ce,11,3,3,4501
label_smoothing_ce,11,3,4,67
label_smoothing_ce,11,3,5,229
label_smoothing_ce,11,3,6,101
label_smoothing_ce,11,3,7,53
label_smoothing_ce,11,3,8,19
label_smoothing_ce,11,3,9,12
label_smoothing_ce,11,4,0,5
label_smoothing_ce,11,4,1,1
label_smoothing_ce,11,4,2,7
label_smoothing_ce,11,4,3,80
label_smoothing_ce,11,4,4,4727
label_smoothing_ce,11,4,5,60
label_smoothing_ce,11,4,6,49
label_smoothing_ce,11,4,7,65
label_smoothing_ce,11,4,8,5
label_smoothing_ce,11,4,9,1
label_smoothing_ce,11,5,0,1
label_smoothing_ce,11,5,1,4
label_smoothing_ce,11,5,2,12
label_smoothing_ce,11,5,3,246
label_smoothing_ce,11,5,4,52
label_smoothing_ce,11,5,5,4559
label_smoothing_ce,11,5,6,40
label_smoothing_ce,11,5,7,69
label_smoothing_ce,11,5,8,8
label_smoothing_ce,11,5,9,9
label_smoothing_ce,11,6,0,1
label_smoothing_ce,11,6,1,2
label_smoothing_ce,11,6,2,7
label_smoothing_ce,11,6,3,83
label_smoothing_ce,11,6,4,47
label_smoothing_ce,11,6,5,34
label_smoothing_ce,11,6,6,4799
label_smoothing_ce,11,6,7,13
label_smoothing_ce,11,6,8,9
label_smoothing_ce,11,6,9,5
label_smoothing_ce,11,7,0,2
label_smoothing_ce,11,7,1,1
label_smoothing_ce,11,7,2,9
label_smoothing_ce,11,7,3,66
label_smoothing_ce,11,7,4,61
label_smoothing_ce,11,7,5,50
label_smoothing_ce,11,7,6,7
label_smoothing_ce,11,7,7,4782
label_smoothing_ce,11,7,8,8
label_smoothing_ce,11,7,9,14
label_smoothing_ce,11,8,0,11
label_smoothing_ce,11,8,1,9
label_smoothing_ce,11,8,2,0
label_smoothing_ce,11,8,3,17
label_smoothing_ce,11,8,4,9
label_smoothing_ce,11,8,5,6
label_smoothing_ce,11,8,6,7
label_smoothing_ce,11,8,7,5
label_smoothing_ce,11,8,8,4898
label_smoothing_ce,11,8,9,38
label_smoothing_ce,11,9,0,8
label_smoothing_ce,11,9,1,17
label_smoothing_ce,11,9,2,1
label_smoothing_ce,11,9,3,21
label_smoothing_ce,11,9,4,4
label_smoothing_ce,11,9,5,6
label_smoothing_ce,11,9,6,12
label_smoothing_ce,11,9,7,10
label_smoothing_ce,11,9,8,38
label_smoothing_ce,11,9,9,4883
label_smoothing_ce,12,0,0,416
label_smoothing_ce,12,0,1,2
label_smoothing_ce,12,0,2,2
label_smoothing_ce,12,0,3,15
label_smoothing_ce,12,0,4,11
label_smoothing_ce,12,0,5,3
label_smoothing_ce,12,0,6,3
label_smoothing_ce,12,0,7,7
label_smoothing_ce,12,0,8,24
label_smoothing_ce,12,0,9,17
label_smoothing_ce,12,1,0,2
label_smoothing_ce,12,1,1,456
label_smoothing_ce,12,1,2,0
label_smoothing_ce,12,1,3,2
label_smoothing_ce,12,1,4,1
label_smoothing_ce,12,1,5,3
label_smoothing_ce,12,1,6,4
label_smoothing_ce,12,1,7,0
label_smoothing_ce,12,1,8,11
label_smoothing_ce,12,1,9,21
label_smoothing_ce,12,2,0,9
label_smoothing_ce,12,2,1,0
label_smoothing_ce,12,2,2,355
label_smoothing_ce,12,2,3,29
label_smoothing_ce,12,2,4,31
label_smoothing_ce,12,2,5,26
label_smoothing_ce,12,2,6,31
label_smoothing_ce,12,2,7,9
label_smoothing_ce,12,2,8,8
label_smoothing_ce,12,2,9,2
label_smoothing_ce,12,3,0,7
label_smoothing_ce,12,3,1,0
label_smoothing_ce,12,3,2,12
label_smoothing_ce,12,3,3,4534
label_smoothing_ce,12,3,4,60
label_smoothing_ce,12,3,5,205
label_smoothing_ce,12,3,6,98
label_smoothing_ce,12,3,7,55
label_smoothing_ce,12,3,8,18
label_smoothing_ce,12,3,9,11
label_smoothing_ce,12,4,0,11
label_smoothing_ce,12,4,1,0
label_smoothing_ce,12,4,2,6
label_smoothing_ce,12,4,3,78
label_smoothing_ce,12,4,4,4750
label_smoothing_ce,12,4,5,46
label_smoothing_ce,12,4,6,39
label_smoothing_ce,12,4,7,57
label_smoothing_ce,12,4,8,8
label_smoothing_ce,12,4,9,5
label_smoothing_ce,12,5,0,3
label_smoothing_ce,12,5,1,2
label_smoothing_ce,12,5,2,13
label_smoothing_ce,12,5,3,220
label_smoothing_ce,12,5,4,56
label_smoothing_ce,12,5,5,4594
label_smoothing_ce,12,5,6,36
label_smoothing_ce,12,5,7,57
label_smoothing_ce,12,5,8,8
label_smoothing_ce,12,5,9,11
label_smoothing_ce,12,6,0,2
label_smoothing_ce,12,6,1,1
label_smoothing_ce,12,6,2,15
label_smoothing_ce,12,6,3,68
label_smoothing_ce,12,6,4,34
label_smoothing_ce,12,6,5,23
label_smoothing_ce,12,6,6,4829
label_smoothing_ce,12,6,7,10
label_smoothing_ce,12,6,8,11
label_smoothing_ce,12,6,9,7
label_smoothing_ce,12,7,0,2
label_smoothing_ce,12,7,1,0
label_smoothing_ce,12,7,2,5
label_smoothing_ce,12,7,3,55
label_smoothing_ce,12,7,4,61
label_smoothing_ce,12,7,5,52
label_smoothing_ce,12,7,6,8
label_smoothing_ce,12,7,7,4801
label_smoothing_ce,12,7,8,7
label_smoothing_ce,12,7,9,9
label_smoothing_ce,12,8,0,8
label_smoothing_ce,12,8,1,6
label_smoothing_ce,12,8,2,1
label_smoothing_ce,12,8,3,19
label_smoothing_ce,12,8,4,5
label_smoothing_ce,12,8,5,5
label_smoothing_ce,12,8,6,15
label_smoothing_ce,12,8,7,7
label_smoothing_ce,12,8,8,4901
label_smoothing_ce,12,8,9,33
label_smoothing_ce,12,9,0,5
label_smoothing_ce,12,9,1,12
label_smoothing_ce,12,9,2,1
label_smoothing_ce,12,9,3,9
label_smoothing_ce,12,9,4,5
label_smoothing_ce,12,9,5,7
label_smoothing_ce,12,9,6,9
label_smoothing_ce,12,9,7,12
label_smoothing_ce,12,9,8,29
label_smoothing_ce,12,9,9,4911
label_smoothing_ce,13,0,0,404
label_smoothing_ce,13,0,1,2
label_smoothing_ce,13,0,2,5
label_smoothing_ce,13,0,3,18
label_smoothing_ce,13,0,4,9
label_smoothing_ce,13,0,5,5
label_smoothing_ce,13,0,6,5
label_smoothing_ce,13,0,7,2
label_smoothing_ce,13,0,8,30
label_smoothing_ce,13,0,9,20
label_smoothing_ce,13,1,0,3
label_smoothing_ce,13,1,1,452
label_smoothing_ce,13,1,2,0
label_smoothing_ce,13,1,3,4
label_smoothing_ce,13,1,4,2
label_smoothing_ce,13,1,5,0
label_smoothing_ce,13,1,6,6
label_smoothing_ce,13,1,7,1
label_smoothing_ce,13,1,8,5
label_smoothing_ce,13,1,9,27
label_smoothing_ce,13,2,0,10
label_smoothing_ce,13,2,1,0
label_smoothing_ce,13,2,2,371
label_smoothing_ce,13,2,3,22
label_smoothing_ce,13,2,4,30
label_smoothing_ce,13,2,5,20
label_smoothing_ce,13,2,6,31
label_smoothing_ce,13,2,7,9
label_smoothing_ce,13,2,8,5
label_smoothing_ce,13,2,9,2
label_smoothing_ce,13,3,0,3
label_smoothing_ce,13,3,1,2
label_smoothing_ce,13,3,2,10
label_smoothing_ce,13,3,3,4614
label_smoothing_ce,13,3,4,57
label_smoothing_ce,13,3,5,183
label_smoothing_ce,13,3,6,70
label_smoothing_ce,13,3,7,40
label_smoothing_ce,13,3,8,12
label_smoothing_ce,13,3,9,9
label_smoothing_ce,13,4,0,5
label_smoothing_ce,13,4,1,0
label_smoothing_ce,13,4,2,9
label_smoothing_ce,13,4,3,57
label_smoothing_ce,13,4,4,4791
label_smoothing_ce,13,4,5,39
label_smoothing_ce,13,4,6,42
label_smoothing_ce,13,4,7,50
label_smoothing_ce,13,4,8,5
label_smoothing_ce,13,4,9,2
label_smoothing_ce,13,5,0,2
label_smoothing_ce,13,5,1,1
label_smoothing_ce,13,5,2,5
label_smoothing_ce,13,5,3,191
label_smoothing_ce,13,5,4,51
label_smoothing_ce,13,5,5,4655
label_smoothing_ce,13,5,6,30
label_smoothing_ce,13,5,7,53
label_smoothing_ce,13,5,8,6
label_smoothing_ce,13,5,9,6
label_smoothing_ce,13,6,0,2
label_smoothing_ce,13,6,1,2
label_smoothing_ce,13,6,2,6
label_smoothing_ce,13,6,3,76
label_smoothing_ce,13,6,4,30
label_smoothing_ce,13,6,5,32
label_smoothing_ce,13,6,6,4834
label_smoothing_ce,13,6,7,6
label_smoothing_ce,13,6,8,9
label_smoothing_ce,13,6,9,3
label_smoothing_ce,13,7,0,1
label_smoothing_ce,13,7,1,1
label_smoothing_ce,13,7,2,5
label_smoothing_ce,13,7,3,45
label_smoothing_ce,13,7,4,33
label_smoothing_ce,13,7,5,51
label_smoothing_ce,13,7,6,9
label_smoothing_ce,13,7,7,4840
label_smoothing_ce,13,7,8,8
label_smoothing_ce,13,7,9,7
label_smoothing_ce,13,8,0,11
label_smoothing_ce,13,8,1,5
label_smoothing_ce,13,8,2,1
label_smoothing_ce,13,8,3,13
label_smoothing_ce,13,8,4,7
label_smoothing_ce,13,8,5,2
label_smoothing_ce,13,8,6,9
label_smoothing_ce,13,8,7,9
label_smoothing_ce,13,8,8,4907
label_smoothing_ce,13,8,9,36
label_smoothing_ce,13,9,0,9
label_smoothing_ce,13,9,1,20
label_smoothing_ce,13,9,2,1
label_smoothing_ce,13,9,3,18
label_smoothing_ce,13,9,4,1
label_smoothing_ce,13,9,5,11
label_smoothing_ce,13,9,6,8
label_smoothing_ce,13,9,7,11
label_smoothing_ce,13,9,8,30
label_smoothing_ce,13,9,9,4891
label_smoothing_ce,14,0,0,429
label_smoothing_ce,14,0,1,2
label_smoothing_ce,14,0,2,4
label_smoothing_ce,14,0,3,10
label_smoothing_ce,14,0,4,11
label_smoothing_ce,14,0,5,3
label_smoothing_ce,14,0,6,4
label_smoothing_ce,14,0,7,4
label_smoothing_ce,14,0,8,19
label_smoothing_ce,14,0,9,14
label_smoothing_ce,14,1,0,3
label_smoothing_ce,14,1,1,460
label_smoothing_ce,14,1,2,0
label_smoothing_ce,14,1,3,5
label_smoothing_ce,14,1,4,1
label_smoothing_ce,14,1,5,0
label_smoothing_ce,14,1,6,2
label_smoothing_ce,14,1,7,3
label_smoothing_ce,14,1,8,9
label_smoothing_ce,14,1,9,17
label_smoothing_ce,14,2,0,8
label_smoothing_ce,14,2,1,0
label_smoothing_ce,14,2,2,393
label_smoothing_ce,14,2,3,20
label_smoothing_ce,14,2,4,14
label_smoothing_ce,14,2,5,21
label_smoothing_ce,14,2,6,27
label_smoothing_ce,14,2,7,8
label_smoothing_ce,14,2,8,6
label_smoothing_ce,14,2,9,3
label_smoothing_ce,14,3,0,6
label_smoothing_ce,14,3,1,0
label_smoothing_ce,14,3,2,10
label_smoothing_ce,14,3,3,4653
label_smoothing_ce,14,3,4,56
label_smoothing_ce,14,3,5,150
label_smoothing_ce,14,3,6,66
label_smoothing_ce,14,3,7,38
label_smoothing_ce,14,3,8,14
label_smoothing_ce,14,3,9,7
label_smoothing_ce,14,4,0,4
label_smoothing_ce,14,4,1,0
label_smoothing_ce,14,4,2,11
label_smoothing_ce,14,4,3,43
label_smoothing_ce,14,4,4,4821
label_smoothing_ce,14,4,5,42
label_smoothing_ce,14,4,6,31
label_smoothing_ce,14,4,7,40
label_smoothing_ce,14,4,8,5
label_smoothing_ce,14,4,9,3
label_smoothing_ce,14,5,0,1
label_smoothing_ce,14,5,1,1
label_smoothing_ce,14,5,2,11
label_smoothing_ce,14,5,3,189
label_smoothing_ce,14,5,4,47
label_smoothing_ce,14,5,5,4673
label_smoothing_ce,14,5,6,19
label_smoothing_ce,14,5,7,48
label_smoothing_ce,14,5,8,6
label_smoothing_ce,14,5,9,5
label_smoothing_ce,14,6,0,3
label_smoothing_ce,14,6,1,4
label_smoothing_ce,14,6,2,6
label_smoothing_ce,14,6,3,54
label_smoothing_ce,14,6,4,18
label_smoothing_ce,14,6,5,21
label_smoothing_ce,14,6,6,4873
label_smoothing_ce,14,6,7,9
label_smoothing_ce,14,6,8,7
label_smoothing_ce,14,6,9,5
label_smoothing_ce,14,7,0,1
label_smoothing_ce,14,7,1,1
label_smoothing_ce,14,7,2,6
label_smoothing_ce,14,7,3,43
label_smoothing_ce,14,7,4,44
label_smoothing_ce,14,7,5,48
label_smoothing_ce,14,7,6,4
label_smoothing_ce,14,7,7,4836
label_smoothing_ce,14,7,8,6
label_smoothing_ce,14,7,9,11
label_smoothing_ce,14,8,0,11
label_smoothing_ce,14,8,1,4
label_smoothing_ce,14,8,2,2
label_smoothing_ce,14,8,3,17
label_smoothing_ce,14,8,4,3
label_smoothing_ce,14,8,5,3
label_smoothing_ce,14,8,6,7
label_smoothing_ce,14,8,7,3
label_smoothing_ce,14,8,8,4914
label_smoothing_ce,14,8,9,36
label_smoothing_ce,14,9,0,5
label_smoothing_ce,14,9,1,13
label_smoothing_ce,14,9,2,0
label_smoothing_ce,14,9,3,11
label_smoothing_ce,14,9,4,4
label_smoothing_ce,14,9,5,5
label_smoothing_ce,14,9,6,8
label_smoothing_ce,14,9,7,11
label_smoothing_ce,14,9,8,38
label_smoothing_ce,14,9,9,4905
label_smoothing_ce,15,0,0,438
label_smoothing_ce,15,0,1,1
label_smoothing_ce,15,0,2,4
label_smoothing_ce,15,0,3,9
label_smoothing_ce,15,0,4,7
label_smoothing_ce,15,0,5,1
label_smoothing_ce,15,0,6,4
label_smoothing_ce,15,0,7,6
label_smoothing_ce,15,0,8,19
label_smoothing_ce,15,0,9,11
label_smoothing_ce,15,1,0,1
label_smoothing_ce,15,1,1,454
label_smoothing_ce,15,1,2,0
label_smoothing_ce,15,1,3,4
label_smoothing_ce,15,1,4,3
label_smoothing_ce,15,1,5,4
label_smoothing_ce,15,1,6,3
label_smoothing_ce,15,1,7,1
label_smoothing_ce,15,1,8,8
label_smoothing_ce,15,1,9,22
label_smoothing_ce,15,2,0,4
label_smoothing_ce,15,2,1,0
label_smoothing_ce,15,2,2,408
label_smoothing_ce,15,2,3,18
label_smoothing_ce,15,2,4,21
label_smoothing_ce,15,2,5,14
label_smoothing_ce,15,2,6,16
label_smoothing_ce,15,2,7,13
label_smoothing_ce,15,2,8,4
label_smoothing_ce,15,2,9,2
label_smoothing_ce,15,3,0,6
label_smoothing_ce,15,3,1,0
label_smoothing_ce,15,3,2,9
label_smoothing_ce,15,3,3,4643
label_smoothing_ce,15,3,4,51
label_smoothing_ce,15,3,5,153
label_smoothing_ce,15,3,6,71
label_smoothing_ce,15,3,7,33
label_smoothing_ce,15,3,8,18
label_smoothing_ce,15,3,9,16
label_smoothing_ce,15,4,0,4
label_smoothing_ce,15,4,1,1
label_smoothing_ce,15,4,2,5
label_smoothing_ce,15,4,3,44
label_smoothing_ce,15,4,4,4817
label_smoothing_ce,15,4,5,43
label_smoothing_ce,15,4,6,42
label_smoothing_ce,15,4,7,37
label_smoothing_ce,15,4,8,6
label_smoothing_ce,15,4,9,1
label_smoothing_ce,15,5,0,3
label_smoothing_ce,15,5,1,2
label_smoothing_ce,15,5,2,8
label_smoothing_ce,15,5,3,158
label_smoothing_ce,15,5,4,54
label_smoothing_ce,15,5,5,4703
label_smoothing_ce,15,5,6,26
label_smoothing_ce,15,5,7,34
label_smoothing_ce,15,5,8,7
label_smoothing_ce,15,5,9,5
label_smoothing_ce,15,6,0,2
label_smoothing_ce,15,6,1,2
label_smoothing_ce,15,6,2,12
label_smoothing_ce,15,6,3,65
label_smoothing_ce,15,6,4,28
label_smoothing_ce,15,6,5,33
label_smoothing_ce,15,6,6,4839
label_smoothing_ce,15,6,7,5
label_smoothing_ce,15,6,8,6
label_smoothing_ce,15,6,9,8
label_smoothing_ce,15,7,0,2
label_smoothing_ce,15,7,1,0
label_smoothing_ce,15,7,2,4
label_smoothing_ce,15,7,3,37
label_smoothing_ce,15,7,4,35
label_smoothing_ce,15,7,5,46
label_smoothing_ce,15,7,6,6
label_smoothing_ce,15,7,7,4856
label_smoothing_ce,15,7,8,4
label_smoothing_ce,15,7,9,10
label_smoothing_ce,15,8,0,12
label_smoothing_ce,15,8,1,6
label_smoothing_ce,15,8,2,1
label_smoothing_ce,15,8,3,20
label_smoothing_ce,15,8,4,6
label_smoothing_ce,15,8,5,3
label_smoothing_ce,15,8,6,7
label_smoothing_ce,15,8,7,5
label_smoothing_ce,15,8,8,4917
label_smoothing_ce,15,8,9,23
label_smoothing_ce,15,9,0,3
label_smoothing_ce,15,9,1,11
label_smoothing_ce,15,9,2,1
label_smoothing_ce,15,9,3,18
label_smoothing_ce,15,9,4,0
label_smoothing_ce,15,9,5,10
label_smoothing_ce,15,9,6,5
label_smoothing_ce,15,9,7,11
label_smoothing_ce,15,9,8,26
label_smoothing_ce,15,9,9,4915
label_smoothing_ce,16,0,0,430
label_smoothing_ce,16,0,1,1
label_smoothing_ce,16,0,2,7
label_smoothing_ce,16,0,3,9
label_smoothing_ce,16,0,4,8
label_smoothing_ce,16,0,5,2
label_smoothing_ce,16,0,6,5
label_smoothing_ce,16,0,7,2
label_smoothing_ce,16,0,8,21
label_smoothing_ce,16,0,9,15
label_smoothing_ce,16,1,0,2
label_smoothing_ce,16,1,1,466
label_smoothing_ce,16,1,2,0
label_smoothing_ce,16,1,3,0
label_smoothing_ce,16,1,4,1
label_smoothing_ce,16,1,5,3
label_smoothing_ce,16,1,6,3
label_smoothing_ce,16,1,7,0
label_smoothing_ce,16,1,8,4
label_smoothing_ce,16,1,9,21
label_smoothing_ce,16,2,0,3
label_smoothing_ce,16,2,1,0
label_smoothing_ce,16,2,2,406
label_smoothing_ce,16,2,3,22
label_smoothing_ce,16,2,4,20
label_smoothing_ce,16,2,5,11
label_smoothing_ce,16,2,6,22
label_smoothing_ce,16,2,7,9
label_smoothing_ce,16,2,8,5
label_smoothing_ce,16,2,9,2
label_smoothing_ce,16,3,0,4
label_smoothing_ce,16,3,1,0
label_smoothing_ce,16,3,2,7
label_smoothing_ce,16,3,3,4689
label_smoothing_ce,16,3,4,49
label_smoothing_ce,16,3,5,139
label_smoothing_ce,16,3,6,56
label_smoothing_ce,16,3,7,26
label_smoothing_ce,16,3,8,17
label_smoothing_ce,16,3,9,13
label_smoothing_ce,16,4,0,6
label_smoothing_ce,16,4,1,0
