criterion,epoch,true_class,predicted_class,count
class_balanced_loss,9,0,6,0
class_balanced_loss,9,0,7,5
class_balanced_loss,9,0,8,19
class_balanced_loss,9,0,9,6
class_balanced_loss,9,1,0,4
class_balanced_loss,9,1,1,471
class_balanced_loss,9,1,2,0
class_balanced_loss,9,1,3,0
class_balanced_loss,9,1,4,0
class_balanced_loss,9,1,5,0
class_balanced_loss,9,1,6,6
class_balanced_loss,9,1,7,0
class_balanced_loss,9,1,8,6
class_balanced_loss,9,1,9,13
class_balanced_loss,9,2,0,16
class_balanced_loss,9,2,1,0
class_balanced_loss,9,2,2,443
class_balanced_loss,9,2,3,10
class_balanced_loss,9,2,4,12
class_balanced_loss,9,2,5,5
class_balanced_loss,9,2,6,8
class_balanced_loss,9,2,7,5
class_balanced_loss,9,2,8,1
class_balanced_loss,9,2,9,0
class_balanced_loss,9,3,0,61
class_balanced_loss,9,3,1,15
class_balanced_loss,9,3,2,117
class_balanced_loss,9,3,3,3413
class_balanced_loss,9,3,4,221
class_balanced_loss,9,3,5,665
class_balanced_loss,9,3,6,249
class_balanced_loss,9,3,7,141
class_balanced_loss,9,3,8,61
class_balanced_loss,9,3,9,57
class_balanced_loss,9,4,0,58
class_balanced_loss,9,4,1,7
class_balanced_loss,9,4,2,107
class_balanced_loss,9,4,3,207
class_balanced_loss,9,4,4,4117
class_balanced_loss,9,4,5,102
class_balanced_loss,9,4,6,159
class_balanced_loss,9,4,7,209
class_balanced_loss,9,4,8,19
class_balanced_loss,9,4,9,15
class_balanced_loss,9,5,0,24
class_balanced_loss,9,5,1,5
class_balanced_loss,9,5,2,72
class_balanced_loss,9,5,3,781
class_balanced_loss,9,5,4,150
class_balanced_loss,9,5,5,3621
class_balanced_loss,9,5,6,88
class_balanced_loss,9,5,7,231
class_balanced_loss,9,5,8,16
class_balanced_loss,9,5,9,12
class_balanced_loss,9,6,0,20
class_balanced_loss,9,6,1,25
class_balanced_loss,9,6,2,73
class_balanced_loss,9,6,3,243
class_balanced_loss,9,6,4,146
class_balanced_loss,9,6,5,99
class_balanced_loss,9,6,6,4336
class_balanced_loss,9,6,7,14
class_balanced_loss,9,6,8,29
class_balanced_loss,9,6,9,15
class_balanced_loss,9,7,0,20
class_balanced_loss,9,7,1,2
class_balanced_loss,9,7,2,53
class_balanced_loss,9,7,3,169
class_balanced_loss,9,7,4,194
class_balanced_loss,9,7,5,187
class_balanced_loss,9,7,6,21
class_balanced_loss,9,7,7,4291
class_balanced_loss,9,7,8,19
class_balanced_loss,9,7,9,44
class_balanced_loss,9,8,0,127
class_balanced_loss,9,8,1,57
class_balanced_loss,9,8,2,23
class_balanced_loss,9,8,3,72
class_balanced_loss,9,8,4,25
class_balanced_loss,9,8,5,10
class_balanced_loss,9,8,6,30
class_balanced_loss,9,8,7,10
class_balanced_loss,9,8,8,4548
class_balanced_loss,9,8,9,98
class_balanced_loss,9,9,0,60
class_balanced_loss,9,9,1,139
class_balanced_loss,9,9,2,9
class_balanced_loss,9,9,3,67
class_balanced_loss,9,9,4,18
class_balanced_loss,9,9,5,13
class_balanced_loss,9,9,6,26
class_balanced_loss,9,9,7,45
class_balanced_loss,9,9,8,106
class_balanced_loss,9,9,9,4517
class_balanced_loss,10,0,0,460
class_balanced_loss,10,0,1,0
class_balanced_loss,10,0,2,7
class_balanced_loss,10,0,3,7
class_balanced_loss,10,0,4,5
class_balanced_loss,10,0,5,2
class_balanced_loss,10,0,6,0
class_balanced_loss,10,0,7,0
class_balanced_loss,10,0,8,13
class_balanced_loss,10,0,9,6
class_balanced_loss,10,1,0,2
class_balanced_loss,10,1,1,482
class_balanced_loss,10,1,2,0
class_balanced_loss,10,1,3,1
class_balanced_loss,10,1,4,0
class_balanced_loss,10,1,5,0
class_balanced_loss,10,1,6,0
class_balanced_loss,10,1,7,0
class_balanced_loss,10,1,8,3
class_balanced_loss,10,1,9,12
class_balanced_loss,10,2,0,7
class_balanced_loss,10,2,1,0
class_balanced_loss,10,2,2,464
class_balanced_loss,10,2,3,7
class_balanced_loss,10,2,4,5
class_balanced_loss,10,2,5,6
class_balanced_loss,10,2,6,6
class_balanced_loss,10,2,7,5
class_balanced_loss,10,2,8,0
class_balanced_loss,10,2,9,0
class_balanced_loss,10,3,0,56
class_balanced_loss,10,3,1,10
class_balanced_loss,10,3,2,97
class_balanced_loss,10,3,3,3546
class_balanced_loss,10,3,4,201
class_balanced_loss,10,3,5,640
class_balanced_loss,10,3,6,219
class_balanced_loss,10,3,7,118
class_balanced_loss,10,3,8,62
class_balanced_loss,10,3,9,51
class_balanced_loss,10,4,0,68
class_balanced_loss,10,4,1,3
class_balanced_loss,10,4,2,82
class_balanced_loss,10,4,3,187
class_balanced_loss,10,4,4,4232
class_balanced_loss,10,4,5,77
class_balanced_loss,10,4,6,120
class_balanced_loss,10,4,7,194
class_balanced_loss,10,4,8,28
class_balanced_loss,10,4,9,9
class_balanced_loss,10,5,0,19
class_balanced_loss,10,5,1,3
class_balanced_loss,10,5,2,84
class_balanced_loss,10,5,3,732
class_balanced_loss,10,5,4,130
class_balanced_loss,10,5,5,3710
class_balanced_loss,10,5,6,92
class_balanced_loss,10,5,7,205
class_balanced_loss,10,5,8,11
class_balanced_loss,10,5,9,14
class_balanced_loss,10,6,0,13
class_balanced_loss,10,6,1,10
class_balanced_loss,10,6,2,70
class_balanced_loss,10,6,3,222
class_balanced_loss,10,6,4,117
class_balanced_loss,10,6,5,98
class_balanced_loss,10,6,6,4417
class_balanced_loss,10,6,7,15
class_balanced_loss,10,6,8,21
class_balanced_loss,10,6,9,17
class_balanced_loss,10,7,0,16
class_balanced_loss,10,7,1,1
class_balanced_loss,10,7,2,55
class_balanced_loss,10,7,3,155
class_balanced_loss,10,7,4,173
class_balanced_loss,10,7,5,155
class_balanced_loss,10,7,6,17
class_balanced_loss,10,7,7,4373
class_balanced_loss,10,7,8,14
class_balanced_loss,10,7,9,41
class_balanced_loss,10,8,0,126
class_balanced_loss,10,8,1,38
class_balanced_loss,10,8,2,31
class_balanced_loss,10,8,3,50
class_balanced_loss,10,8,4,24
class_balanced_loss,10,8,5,5
class_balanced_loss,10,8,6,28
class_balanced_loss,10,8,7,13
class_balanced_loss,10,8,8,4599
class_balanced_loss,10,8,9,86
class_balanced_loss,10,9,0,59
class_balanced_loss,10,9,1,138
class_balanced_loss,10,9,2,3
class_balanced_loss,10,9,3,56
class_balanced_loss,10,9,4,14
class_balanced_loss,10,9,5,10
class_balanced_loss,10,9,6,24
class_balanced_loss,10,9,7,43
class_balanced_loss,10,9,8,103
class_balanced_loss,10,9,9,4550
class_balanced_loss,11,0,0,463
class_balanced_loss,11,0,1,0
class_balanced_loss,11,0,2,12
class_balanced_loss,11,0,3,1
class_balanced_loss,11,0,4,2
class_balanced_loss,11,0,5,1
class_balanced_loss,11,0,6,2
class_balanced_loss,11,0,7,4
class_balanced_loss,11,0,8,11
class_balanced_loss,11,0,9,4
class_balanced_loss,11,1,0,1
class_balanced_loss,11,1,1,486
class_balanced_loss,11,1,2,0
class_balanced_loss,11,1,3,0
class_balanced_loss,11,1,4,0
class_balanced_loss,11,1,5,0
class_balanced_loss,11,1,6,1
class_balanced_loss,11,1,7,0
class_balanced_loss,11,1,8,1
class_balanced_loss,11,1,9,11
class_balanced_loss,11,2,0,13
class_balanced_loss,11,2,1,0
class_balanced_loss,11,2,2,455
class_balanced_loss,11,2,3,8
class_balanced_loss,11,2,4,13
class_balanced_loss,11,2,5,3
class_balanced_loss,11,2,6,6
class_balanced_loss,11,2,7,1
class_balanced_loss,11,2,8,1
class_balanced_loss,11,2,9,0
class_balanced_loss,11,3,0,40
class_balanced_loss,11,3,1,10
class_balanced_loss,11,3,2,67
class_balanced_loss,11,3,3,3646
class_balanced_loss,11,3,4,183
class_balanced_loss,11,3,5,637
class_balanced_loss,11,3,6,204
class_balanced_loss,11,3,7,113
class_balanced_loss,11,3,8,56
class_balanced_loss,11,3,9,44
class_balanced_loss,11,4,0,47
class_balanced_loss,11,4,1,2
class_balanced_loss,11,4,2,97
class_balanced_loss,11,4,3,173
class_balanced_loss,11,4,4,4296
class_balanced_loss,11,4,5,96
class_balanced_loss,11,4,6,114
class_balanced_loss,11,4,7,148
class_balanced_loss,11,4,8,19
class_balanced_loss,11,4,9,8
class_balanced_loss,11,5,0,19
class_balanced_loss,11,5,1,4
class_balanced_loss,11,5,2,53
class_balanced_loss,11,5,3,700
class_balanced_loss,11,5,4,136
class_balanced_loss,11,5,5,3791
class_balanced_loss,11,5,6,95
class_balanced_loss,11,5,7,188
class_balanced_loss,11,5,8,8
class_balanced_loss,11,5,9,6
class_balanced_loss,11,6,0,14
class_balanced_loss,11,6,1,8
class_balanced_loss,11,6,2,63
class_balanced_loss,11,6,3,220
class_balanced_loss,11,6,4,107
class_balanced_loss,11,6,5,82
class_balanced_loss,11,6,6,4445
class_balanced_loss,11,6,7,15
class_balanced_loss,11,6,8,33
class_balanced_loss,11,6,9,13
class_balanced_loss,11,7,0,20
class_balanced_loss,11,7,1,2
class_balanced_loss,11,7,2,35
class_balanced_loss,11,7,3,147
class_balanced_loss,11,7,4,150
class_balanced_loss,11,7,5,145
class_balanced_loss,11,7,6,11
class_balanced_loss,11,7,7,4442
class_balanced_loss,11,7,8,15
class_balanced_loss,11,7,9,33
class_balanced_loss,11,8,0,96
class_balanced_loss,11,8,1,28
class_balanced_loss,11,8,2,17
class_balanced_loss,11,8,3,59
class_balanced_loss,11,8,4,17
class_balanced_loss,11,8,5,12
class_balanced_loss,11,8,6,30
class_balanced_loss,11,8,7,12
class_balanced_loss,11,8,8,4655
class_balanced_loss,11,8,9,74
class_balanced_loss,11,9,0,43
class_balanced_loss,11,9,1,96
class_balanced_loss,11,9,2,1
class_balanced_loss,11,9,3,53
class_balanced_loss,11,9,4,19
class_balanced_loss,11,9,5,6
class_balanced_loss,11,9,6,19
class_balanced_loss,11,9,7,29
class_balanced_loss,11,9,8,86
class_balanced_loss,11,9,9,4648
class_balanced_loss,12,0,0,473
class_balanced_loss,12,0,1,1
class_balanced_loss,12,0,2,3
class_balanced_loss,12,0,3,1
class_balanced_loss,12,0,4,5
class_balanced_loss,12,0,5,0
class_balanced_loss,12,0,6,0
class_balanced_loss,12,0,7,2
class_balanced_loss,12,0,8,10
class_balanced_loss,12,0,9,5
class_balanced_loss,12,1,0,0
class_balanced_loss,12,1,1,482
class_balanced_loss,12,1,2,0
class_balanced_loss,12,1,3,1
class_balanced_loss,12,1,4,0
class_balanced_loss,12,1,5,2
class_balanced_loss,12,1,6,0
class_balanced_loss,12,1,7,0
class_balanced_loss,12,1,8,4
class_balanced_loss,12,1,9,11
class_balanced_loss,12,2,0,5
class_balanced_loss,12,2,1,0
class_balanced_loss,12,2,2,477
class_balanced_loss,12,2,3,3
class_balanced_loss,12,2,4,3
class_balanced_loss,12,2,5,5
class_balanced_loss,12,2,6,2
class_balanced_loss,12,2,7,4
class_balanced_loss,12,2,8,1
class_balanced_loss,12,2,9,0
class_balanced_loss,12,3,0,29
class_balanced_loss,12,3,1,5
class_balanced_loss,12,3,2,74
class_balanced_loss,12,3,3,3802
class_balanced_loss,12,3,4,173
class_balanced_loss,12,3,5,546
class_balanced_loss,12,3,6,175
class_balanced_loss,12,3,7,114
class_balanced_loss,12,3,8,48
class_balanced_loss,12,3,9,34
class_balanced_loss,12,4,0,47
class_balanced_loss,12,4,1,2
class_balanced_loss,12,4,2,53
class_balanced_loss,12,4,3,159
class_balanced_loss,12,4,4,4403
class_balanced_loss,12,4,5,83
class_balanced_loss,12,4,6,98
class_balanced_loss,12,4,7,127
class_balanced_loss,12,4,8,18
class_balanced_loss,12,4,9,10
class_balanced_loss,12,5,0,10
class_balanced_loss,12,5,1,6
class_balanced_loss,12,5,2,44
class_balanced_loss,12,5,3,653
class_balanced_loss,12,5,4,118
class_balanced_loss,12,5,5,3927
class_balanced_loss,12,5,6,68
class_balanced_loss,12,5,7,156
class_balanced_loss,12,5,8,8
class_balanced_loss,12,5,9,10
class_balanced_loss,12,6,0,11
class_balanced_loss,12,6,1,8
class_balanced_loss,12,6,2,32
class_balanced_loss,12,6,3,180
class_balanced_loss,12,6,4,92
class_balanced_loss,12,6,5,82
class_balanced_loss,12,6,6,4544
class_balanced_loss,12,6,7,12
class_balanced_loss,12,6,8,22
class_balanced_loss,12,6,9,17
class_balanced_loss,12,7,0,15
class_balanced_loss,12,7,1,3
class_balanced_loss,12,7,2,29
class_balanced_loss,12,7,3,144
class_balanced_loss,12,7,4,116
class_balanced_loss,12,7,5,136
class_balanced_loss,12,7,6,15
class_balanced_loss,12,7,7,4504
class_balanced_loss,12,7,8,9
class_balanced_loss,12,7,9,29
class_balanced_loss,12,8,0,95
class_balanced_loss,12,8,1,37
class_balanced_loss,12,8,2,11
class_balanced_loss,12,8,3,55
class_balanced_loss,12,8,4,11
class_balanced_loss,12,8,5,12
class_balanced_loss,12,8,6,14
class_balanced_loss,12,8,7,10
class_balanced_loss,12,8,8,4681
class_balanced_loss,12,8,9,74
class_balanced_loss,12,9,0,43
class_balanced_loss,12,9,1,88
class_balanced_loss,12,9,2,4
class_balanced_loss,12,9,3,43
class_balanced_loss,12,9,4,6
class_balanced_loss,12,9,5,6
class_balanced_loss,12,9,6,19
class_balanced_loss,12,9,7,38
class_balanced_loss,12,9,8,81
class_balanced_loss,12,9,9,4672
class_balanced_loss,13,0,0,485
class_balanced_loss,13,0,1,0
class_balanced_loss,13,0,2,2
class_balanced_loss,13,0,3,3
class_balanced_loss,13,0,4,3
class_balanced_loss,13,0,5,0
class_balanced_loss,13,0,6,0
class_balanced_loss,13,0,7,0
class_balanced_loss,13,0,8,6
class_balanced_loss,13,0,9,1
class_balanced_loss,13,1,0,1
class_balanced_loss,13,1,1,489
class_balanced_loss,13,1,2,0
class_balanced_loss,13,1,3,1
class_balanced_loss,13,1,4,0
class_balanced_loss,13,1,5,0
class_balanced_loss,13,1,6,0
class_balanced_loss,13,1,7,0
class_balanced_loss,13,1,8,2
class_balanced_loss,13,1,9,7
class_balanced_loss,13,2,0,6
class_balanced_loss,13,2,1,0
class_balanced_loss,13,2,2,475
class_balanced_loss,13,2,3,4
class_balanced_loss,13,2,4,4
class_balanced_loss,13,2,5,2
class_balanced_loss,13,2,6,4
class_balanced_loss,13,2,7,4
class_balanced_loss,13,2,8,1
class_balanced_loss,13,2,9,0
class_balanced_loss,13,3,0,18
class_balanced_loss,13,3,1,3
class_balanced_loss,13,3,2,56
class_balanced_loss,13,3,3,3873
class_balanced_loss,13,3,4,163
class_balanced_loss,13,3,5,547
class_balanced_loss,13,3,6,161
class_balanced_loss,13,3,7,90
class_balanced_loss,13,3,8,52
class_balanced_loss,13,3,9,37
class_balanced_loss,13,4,0,28
class_balanced_loss,13,4,1,1
class_balanced_loss,13,4,2,50
class_balanced_loss,13,4,3,153
class_balanced_loss,13,4,4,4461
class_balanced_loss,13,4,5,73
class_balanced_loss,13,4,6,95
class_balanced_loss,13,4,7,107
class_balanced_loss,13,4,8,27
class_balanced_loss,13,4,9,5
class_balanced_loss,13,5,0,5
class_balanced_loss,13,5,1,3
class_balanced_loss,13,5,2,37
class_balanced_loss,13,5,3,603
class_balanced_loss,13,5,4,101
class_balanced_loss,13,5,5,4022
class_balanced_loss,13,5,6,60
class_balanced_loss,13,5,7,149
class_balanced_loss,13,5,8,12
class_balanced_loss,13,5,9,8
class_balanced_loss,13,6,0,9
class_balanced_loss,13,6,1,8
class_balanced_loss,13,6,2,43
class_balanced_loss,13,6,3,163
class_balanced_loss,13,6,4,101
class_balanced_loss,13,6,5,68
class_balanced_loss,13,6,6,4574
class_balanced_loss,13,6,7,13
class_balanced_loss,13,6,8,10
class_balanced_loss,13,6,9,11
class_balanced_loss,13,7,0,8
class_balanced_loss,13,7,1,1
class_balanced_loss,13,7,2,29
class_balanced_loss,13,7,3,120
class_balanced_loss,13,7,4,97
class_balanced_loss,13,7,5,118
class_balanced_loss,13,7,6,12
class_balanced_loss,13,7,7,4574
class_balanced_loss,13,7,8,11
class_balanced_loss,13,7,9,30
class_balanced_loss,13,8,0,49
class_balanced_loss,13,8,1,21
class_balanced_loss,13,8,2,8
class_balanced_loss,13,8,3,38
class_balanced_loss,13,8,4,17
class_balanced_loss,13,8,5,9
class_balanced_loss,13,8,6,19
class_balanced_loss,13,8,7,10
class_balanced_loss,13,8,8,4771
class_balanced_loss,13,8,9,58
class_balanced_loss,13,9,0,22
class_balanced_loss,13,9,1,69
class_balanced_loss,13,9,2,5
class_balanced_loss,13,9,3,51
class_balanced_loss,13,9,4,5
class_balanced_loss,13,9,5,8
class_balanced_loss,13,9,6,22
class_balanced_loss,13,9,7,19
class_balanced_loss,13,9,8,66
class_balanced_loss,13,9,9,4733
class_balanced_loss,14,0,0,488
class_balanced_loss,14,0,1,0
class_balanced_loss,14,0,2,4
class_balanced_loss,14,0,3,2
class_balanced_loss,14,0,4,3
class_balanced_loss,14,0,5,0
class_balanced_loss,14,0,6,0
class_balanced_loss,14,0,7,0
class_balanced_loss,14,0,8,3
class_balanced_loss,14,0,9,0
class_balanced_loss,14,1,0,1
class_balanced_loss,14,1,1,483
class_balanced_loss,14,1,2,0
class_balanced_loss,14,1,3,0
class_balanced_loss,14,1,4,0
class_balanced_loss,14,1,5,0
class_balanced_loss,14,1,6,0
class_balanced_loss,14,1,7,0
class_balanced_loss,14,1,8,3
class_balanced_loss,14,1,9,13
class_balanced_loss,14,2,0,5
class_balanced_loss,14,2,1,0
class_balanced_loss,14,2,2,471
class_balanced_loss,14,2,3,3
class_balanced_loss,14,2,4,5
class_balanced_loss,14,2,5,5
class_balanced_loss,14,2,6,8
class_balanced_loss,14,2,7,1
class_balanced_loss,14,2,8,1
class_balanced_loss,14,2,9,1
class_balanced_loss,14,3,0,24
class_balanced_loss,14,3,1,7
class_balanced_loss,14,3,2,54
class_balanced_loss,14,3,3,3927
class_balanced_loss,14,3,4,152
class_balanced_loss,14,3,5,518
class_balanced_loss,14,3,6,145
class_balanced_loss,14,3,7,86
class_balanced_loss,14,3,8,47
class_balanced_loss,14,3,9,40
class_balanced_loss,14,4,0,18
class_balanced_loss,14,4,1,1
class_balanced_loss,14,4,2,52
class_balanced_loss,14,4,3,139
class_balanced_loss,14,4,4,4492
class_balanced_loss,14,4,5,66
class_balanced_loss,14,4,6,93
class_balanced_loss,14,4,7,111
class_balanced_loss,14,4,8,14
class_balanced_loss,14,4,9,14
class_balanced_loss,14,5,0,12
class_balanced_loss,14,5,1,3
class_balanced_loss,14,5,2,48
class_balanced_loss,14,5,3,575
class_balanced_loss,14,5,4,93
class_balanced_loss,14,5,5,4033
class_balanced_loss,14,5,6,74
class_balanced_loss,14,5,7,143
class_balanced_loss,14,5,8,11
class_balanced_loss,14,5,9,8
class_balanced_loss,14,6,0,10
class_balanced_loss,14,6,1,5
class_balanced_loss,14,6,2,49
class_balanced_loss,14,6,3,163
class_balanced_loss,14,6,4,100
class_balanced_loss,14,6,5,62
class_balanced_loss,14,6,6,4567
class_balanced_loss,14,6,7,12
class_balanced_loss,14,6,8,19
class_balanced_loss,14,6,9,13
class_balanced_loss,14,7,0,8
class_balanced_loss,14,7,1,1
class_balanced_loss,14,7,2,15
class_balanced_loss,14,7,3,105
class_balanced_loss,14,7,4,118
class_balanced_loss,14,7,5,103
class_balanced_loss,14,7,6,7
class_balanced_loss,14,7,7,4612
class_balanced_loss,14,7,8,9
class_balanced_loss,14,7,9,22
class_balanced_loss,14,8,0,54
class_balanced_loss,14,8,1,22
class_balanced_loss,14,8,2,16
class_balanced_loss,14,8,3,40
class_balanced_loss,14,8,4,13
class_balanced_loss,14,8,5,6
class_balanced_loss,14,8,6,17
class_balanced_loss,14,8,7,5
class_balanced_loss,14,8,8,4758
class_balanced_loss,14,8,9,69
class_balanced_loss,14,9,0,17
class_balanced_loss,14,9,1,108
class_balanced_loss,14,9,2,6
class_balanced_loss,14,9,3,45
class_balanced_loss,14,9,4,9
class_balanced_loss,14,9,5,7
class_balanced_loss,14,9,6,17
class_balanced_loss,14,9,7,21
class_balanced_loss,14,9,8,70
class_balanced_loss,14,9,9,4700
class_balanced_loss,15,0,0,480
class_balanced_loss,15,0,1,0
class_balanced_loss,15,0,2,5
class_balanced_loss,15,0,3,2
class_balanced_loss,15,0,4,2
class_balanced_loss,15,0,5,1
class_balanced_loss,15,0,6,1
class_balanced_loss,15,0,7,0
class_balanced_loss,15,0,8,8
class_balanced_loss,15,0,9,1
class_balanced_loss,15,1,0,0
class_balanced_loss,15,1,1,492
class_balanced_loss,15,1,2,0
class_balanced_loss,15,1,3,0
class_balanced_loss,15,1,4,0
class_balanced_loss,15,1,5,1
class_balanced_loss,15,1,6,1
class_balanced_loss,15,1,7,0
class_balanced_loss,15,1,8,0
class_balanced_loss,15,1,9,6
class_balanced_loss,15,2,0,5
class_balanced_loss,15,2,1,0
class_balanced_loss,15,2,2,476
class_balanced_loss,15,2,3,4
class_balanced_loss,15,2,4,6
class_balanced_loss,15,2,5,3
class_balanced_loss,15,2,6,3
class_balanced_loss,15,2,7,1
class_balanced_loss,15,2,8,2
class_balanced_loss,15,2,9,0
class_balanced_loss,15,3,0,15
class_balanced_loss,15,3,1,4
class_balanced_loss,15,3,2,54
class_balanced_loss,15,3,3,4015
class_balanced_loss,15,3,4,145
class_balanced_loss,15,3,5,473
class_balanced_loss,15,3,6,144
class_balanced_loss,15,3,7,79
class_balanced_loss,15,3,8,36
class_balanced_loss,15,3,9,35
class_balanced_loss,15,4,0,24
class_balanced_loss,15,4,1,1
class_balanced_loss,15,4,2,59
class_balanced_loss,15,4,3,133
class_balanced_loss,15,4,4,4487
class_balanced_loss,15,4,5,66
class_balanced_loss,15,4,6,91
class_balanced_loss,15,4,7,111
class_balanced_loss,15,4,8,12
class_balanced_loss,15,4,9,16
class_balanced_loss,15,5,0,11
class_balanced_loss,15,5,1,5
class_balanced_loss,15,5,2,36
class_balanced_loss,15,5,3,524
class_balanced_loss,15,5,4,95
class_balanced_loss,15,5,5,4149
class_balanced_loss,15,5,6,50
class_balanced_loss,15,5,7,114
class_balanced_loss,15,5,8,7
class_balanced_loss,15,5,9,9
class_balanced_loss,15,6,0,9
class_balanced_loss,15,6,1,8
class_balanced_loss,15,6,2,42
class_balanced_loss,15,6,3,147
class_balanced_loss,15,6,4,73
class_balanced_loss,15,6,5,65
class_balanced_loss,15,6,6,4617
class_balanced_loss,15,6,7,8
class_balanced_loss,15,6,8,22
class_balanced_loss,15,6,9,9
class_balanced_loss,15,7,0,7
class_balanced_loss,15,7,1,1
class_balanced_loss,15,7,2,15
class_balanced_loss,15,7,3,103
class_balanced_loss,15,7,4,109
class_balanced_loss,15,7,5,90
class_balanced_loss,15,7,6,10
class_balanced_loss,15,7,7,4632
class_balanced_loss,15,7,8,10
class_balanced_loss,15,7,9,23
class_balanced_loss,15,8,0,73
class_balanced_loss,15,8,1,17
class_balanced_loss,15,8,2,16
class_balanced_loss,15,8,3,36
class_balanced_loss,15,8,4,14
class_balanced_loss,15,8,5,8
class_balanced_loss,15,8,6,22
class_balanced_loss,15,8,7,9
class_balanced_loss,15,8,8,4752
class_balanced_loss,15,8,9,53
class_balanced_loss,15,9,0,21
class_balanced_loss,15,9,1,53
class_balanced_loss,15,9,2,4
class_balanced_loss,15,9,3,41
class_balanced_loss,15,9,4,8
class_balanced_loss,15,9,5,10
class_balanced_loss,15,9,6,17
class_balanced_loss,15,9,7,31
class_balanced_loss,15,9,8,65
class_balanced_loss,15,9,9,4750
class_balanced_loss,16,0,0,482
class_balanced_loss,16,0,1,1
class_balanced_loss,16,0,2,5
class_balanced_loss,16,0,3,1
class_balanced_loss,16,0,4,2
class_balanced_loss,16,0,5,0
class_balanced_loss,16,0,6,0
class_balanced_loss,16,0,7,0
class_balanced_loss,16,0,8,6
class_balanced_loss,16,0,9,3
class_balanced_loss,16,1,0,2
class_balanced_loss,16,1,1,481
class_balanced_loss,16,1,2,0
class_balanced_loss,16,1,3,0
class_balanced_loss,16,1,4,1
class_balanced_loss,16,1,5,2
class_balanced_loss,16,1,6,1
class_balanced_loss,16,1,7,1
class_balanced_loss,16,1,8,5
class_balanced_loss,16,1,9,7
class_balanced_loss,16,2,0,5
class_balanced_loss,16,2,1,1
class_balanced_loss,16,2,2,484
class_balanced_loss,16,2,3,1
class_balanced_loss,16,2,4,3
class_balanced_loss,16,2,5,4
class_balanced_loss,16,2,6,0
class_balanced_loss,16,2,7,2
class_balanced_loss,16,2,8,0
class_balanced_loss,16,2,9,0
class_balanced_loss,16,3,0,16
class_balanced_loss,16,3,1,6
class_balanced_loss,16,3,2,42
class_balanced_loss,16,3,3,4094
class_balanced_loss,16,3,4,122
class_balanced_loss,16,3,5,441
class_balanced_loss,16,3,6,127
class_balanced_loss,16,3,7,84
class_balanced_loss,16,3,8,37
class_balanced_loss,16,3,9,31
class_balanced_loss,16,4,0,28
class_balanced_loss,16,4,1,4
class_balanced_loss,16,4,2,28
class_balanced_loss,16,4,3,107
class_balanced_loss,16,4,4,4580
class_balanced_loss,16,4,5,64
class_balanced_loss,16,4,6,79
class_balanced_loss,16,4,7,86
class_balanced_loss,16,4,8,20
class_balanced_loss,16,4,9,4
class_balanced_loss,16,5,0,10
class_balanced_loss,16,5,1,8
class_balanced_loss,16,5,2,31
class_balanced_loss,16,5,3,505
class_balanced_loss,16,5,4,92
class_balanced_loss,16,5,5,4176
class_balanced_loss,16,5,6,51
class_balanced_loss,16,5,7,113
class_balanced_loss,16,5,8,6
class_balanced_loss,16,5,9,8
class_balanced_loss,16,6,0,7
class_balanced_loss,16,6,1,12
class_balanced_loss,16,6,2,20
class_balanced_loss,16,6,3,134
class_balanced_loss,16,6,4,66
class_balanced_loss,16,6,5,57
class_balanced_loss,16,6,6,4668
class_balanced_loss,16,6,7,5
class_balanced_loss,16,6,8,19
class_balanced_loss,16,6,9,12
class_balanced_loss,16,7,0,9
class_balanced_loss,16,7,1,0
class_balanced_loss,16,7,2,18
class_balanced_loss,16,7,3,86
class_balanced_loss,16,7,4,93
class_balanced_loss,16,7,5,110
class_balanced_loss,16,7,6,9
class_balanced_loss,16,7,7,4639
class_balanced_loss,16,7,8,10
class_balanced_loss,16,7,9,26
class_balanced_loss,16,8,0,49
class_balanced_loss,16,8,1,33
class_balanced_loss,16,8,2,7
class_balanced_loss,16,8,3,39
class_balanced_loss,16,8,4,15
class_balanced_loss,16,8,5,6
class_balanced_loss,16,8,6,20
class_balanced_loss,16,8,7,8
class_balanced_loss,16,8,8,4758
class_balanced_loss,16,8,9,65
class_balanced_loss,16,9,0,32
class_balanced_loss,16,9,1,85
class_balanced_loss,16,9,2,6
class_balanced_loss,16,9,3,35
class_balanced_loss,16,9,4,10
class_balanced_loss,16,9,5,6
class_balanced_loss,16,9,6,22
class_balanced_loss,16,9,7,26
class_balanced_loss,16,9,8,77
class_balanced_loss,16,9,9,4701
class_balanced_loss,17,0,0,478
class_balanced_loss,17,0,1,1
class_balanced_loss,17,0,2,4
class_balanced_loss,17,0,3,1
class_balanced_loss,17,0,4,4
class_balanced_loss,17,0,5,0
class_balanced_loss,17,0,6,1
class_balanced_loss,17,0,7,1
class_balanced_loss,17,0,8,7
class_balanced_loss,17,0,9,3
class_balanced_loss,17,1,0,0
class_balanced_loss,17,1,1,494
class_balanced_loss,17,1,2,0
class_balanced_loss,17,1,3,0
class_balanced_loss,17,1,4,0
class_balanced_loss,17,1,5,0
class_balanced_loss,17,1,6,0
class_balanced_loss,17,1,7,0
class_balanced_loss,17,1,8,2
class_balanced_loss,17,1,9,4
class_balanced_loss,17,2,0,3
class_balanced_loss,17,2,1,0
class_balanced_loss,17,2,2,478
class_balanced_loss,17,2,3,4
class_balanced_loss,17,2,4,2
